epoch,loss,tiempo_s
3207,-0.155455,0.0816
3208,-0.154166,0.0833
3209,-0.153678,0.0816
3210,-0.153552,0.0833
3211,-0.157509,0.0836
3212,-0.161218,0.0796
3213,-0.162611,0.0816
3214,-0.158437,0.0838
3215,-0.160815,0.0822
3216,-0.157808,0.0816
3217,-0.157602,0.0833
3218,-0.156062,0.0838
3219,-0.156520,0.0816
3220,-0.159903,0.0816
3221,-0.161009,0.0816
3222,-0.159634,0.0816
3223,-0.158442,0.0833
3224,-0.157288,0.0836
3225,-0.158201,0.0816
3226,-0.163035,0.0816
3227,-0.163815,0.0832
3228,-0.163599,0.0836
3229,-0.166072,0.0820
3230,-0.165276,0.0816
3231,-0.164816,0.0832
3232,-0.164862,0.0838
3233,-0.164982,0.0836
3234,-0.160602,0.0836
3235,-0.158305,0.0838
3236,-0.153863,0.0816
3237,-0.149131,0.0820
3238,-0.151557,0.0816
3239,-0.149549,0.0816
3240,-0.148363,0.0826
3241,-0.146029,0.0815
3242,-0.146537,0.0817
3243,-0.145092,0.0838
3244,-0.145906,0.0816
3245,-0.149150,0.0817
3246,-0.150537,0.0839
3247,-0.152390,0.0804
3248,-0.154058,0.0818
3249,-0.157133,0.0838
3250,-0.156653,0.0818
3251,-0.157502,0.0818
3252,-0.154115,0.0818
3253,-0.152653,0.0818
3254,-0.155051,0.0819
3255,-0.159528,0.0822
3256,-0.163067,0.0827
3257,-0.167926,0.0836
3258,-0.167380,0.0835
3259,-0.162393,0.0837
3260,-0.161179,0.0843
3261,-0.162008,0.0829
3262,-0.165242,0.0821
3263,-0.165075,0.0839
3264,-0.166893,0.0844
3265,-0.165569,0.0844
3266,-0.169104,0.0840
3267,-0.169543,0.0822
3268,-0.167344,0.0846
3269,-0.170466,0.0823
3270,-0.170448,0.0823
3271,-0.167194,0.0823
3272,-0.168727,0.0832
3273,-0.169536,0.0848
3274,-0.169558,0.0849
3275,-0.172112,0.0825
3276,-0.172820,0.0825
3277,-0.171558,0.0831
3278,-0.169624,0.0851
3279,-0.168653,0.0836
3280,-0.159752,0.0850
3281,-0.156458,0.0827
3282,-0.159096,0.0829
3283,-0.160859,0.0826
3284,-0.163575,0.0843
3285,-0.164509,0.0830
3286,-0.167381,0.0845
3287,-0.169351,0.0845
3288,-0.170236,0.0848
3289,-0.170935,0.0841
3290,-0.171187,0.0823
3291,-0.171157,0.0841
3292,-0.173406,0.0841
3293,-0.173034,0.0823
3294,-0.171839,0.0823
3295,-0.174346,0.0801
3296,-0.174400,0.0845
3297,-0.175124,0.0845
3298,-0.176230,0.0840
3299,-0.176826,0.0804
3300,-0.177248,0.0837
3301,-0.178392,0.0827
3302,-0.175483,0.0846
3303,-0.176029,0.0828
3304,-0.178252,0.0827
3305,-0.179418,0.0826
3306,-0.138390,0.0846
3307,-0.134977,0.0829
3308,-0.125956,0.0829
3309,-0.124810,0.0846
3310,-0.133625,0.0822
3311,-0.139854,0.0847
3312,-0.144978,0.0848
3313,-0.146531,0.0824
3314,-0.148165,0.0825
3315,-0.154413,0.0839
3316,-0.154765,0.0825
3317,-0.156040,0.0811
3318,-0.162505,0.0824
3319,-0.164109,0.0846
3320,-0.164513,0.0825
3321,-0.167585,0.0831
3322,-0.168205,0.0832
3323,-0.170542,0.0826
3324,-0.170324,0.0832
3325,-0.171055,0.0825
3326,-0.119874,0.0825
3327,-0.100395,0.0826
3328,-0.094174,0.0826
3329,-0.084575,0.0826
3330,-0.085539,0.0837
3331,-0.098242,0.0825
3332,-0.105141,0.0849
3333,-0.107875,0.0811
3334,-0.107065,0.0826
3335,-0.102365,0.0826
3336,-0.090618,0.0826
3337,-0.078985,0.0832
3338,-0.073964,0.0833
3339,-0.069620,0.0825
3340,-0.077595,0.0845
3341,-0.089182,0.0826
3342,-0.096422,0.0845
3343,-0.102550,0.0826
3344,-0.106670,0.0825
3345,-0.111374,0.0825
3346,-0.115049,0.0843
3347,-0.119488,0.0843
3348,-0.101671,0.0806
3349,-0.093834,0.0824
3350,-0.096564,0.0825
3351,-0.100293,0.0809
3352,-0.105465,0.0827
3353,-0.111470,0.0823
3354,-0.116438,0.0822
3355,-0.118816,0.0822
3356,-0.122505,0.0808
3357,-0.124596,0.0844
3358,-0.092204,0.0842
3359,-0.060957,0.0822
3360,-0.042967,0.0822
3361,-0.035834,0.0839
3362,-0.035772,0.0844
3363,-0.038665,0.0841
3364,-0.052327,0.0822
3365,-0.066762,0.0821
3366,-0.076496,0.0826
3367,-0.083466,0.0839
3368,-0.093040,0.0821
3369,-0.104698,0.0841
3370,-0.114885,0.0821
3371,-0.123727,0.0839
3372,-0.129574,0.0826
3373,-0.134789,0.0828
3374,-0.137100,0.0838
3375,-0.135037,0.0820
3376,-0.132273,0.0826
3377,-0.130272,0.0820
3378,-0.130201,0.0828
3379,-0.130163,0.0836
3380,-0.133246,0.0816
3381,-0.137851,0.0833
3382,-0.139634,0.0815
3383,-0.144669,0.0814
3384,-0.144343,0.0813
3385,-0.144971,0.0832
3386,-0.146158,0.0826
3387,-0.136810,0.0813
3388,-0.130068,0.0830
3389,-0.129758,0.0823
3390,-0.132109,0.0811
3391,-0.132797,0.0811
3392,-0.136709,0.0801
3393,-0.143129,0.0812
3394,-0.143917,0.0822
3395,-0.147597,0.0812
3396,-0.149758,0.0805
3397,-0.154658,0.0808
3398,-0.158975,0.0821
3399,-0.161265,0.0809
3400,-0.161083,0.0816
3401,-0.163739,0.0802
3402,-0.164819,0.0803
3403,-0.165035,0.0818
3404,-0.167599,0.0818
3405,-0.166847,0.0813
3406,-0.167704,0.0793
3407,-0.168386,0.0805
3408,-0.169591,0.0818
3409,-0.170786,0.0816
3410,-0.170093,0.0807
3411,-0.170019,0.0809
3412,-0.171163,0.0812
3413,-0.172904,0.0818
3414,-0.171521,0.0816
3415,-0.169708,0.0803
3416,-0.172220,0.0786
3417,-0.172641,0.0800
3418,-0.173780,0.0815
3419,-0.174588,0.0816
3420,-0.167854,0.0812
3421,-0.169554,0.0786
3422,-0.169244,0.0800
3423,-0.169585,0.0804
3424,-0.169399,0.0806
3425,-0.172848,0.0800
3426,-0.175860,0.0813
3427,-0.175086,0.0795
3428,-0.170773,0.0802
3429,-0.170810,0.0816
3430,-0.170621,0.0801
3431,-0.172503,0.0817
3432,-0.171531,0.0801
3433,-0.173006,0.0803
3434,-0.175281,0.0815
3435,-0.177251,0.0802
3436,-0.174495,0.0803
3437,-0.174739,0.0817
3438,-0.174468,0.0802
3439,-0.176794,0.0803
3440,-0.178699,0.0817
3441,-0.180726,0.0820
3442,-0.179003,0.0804
3443,-0.180589,0.0816
3444,-0.180774,0.0818
3445,-0.179507,0.0804
3446,-0.180527,0.0804
3447,-0.185361,0.0804
3448,-0.184633,0.0804
3449,-0.185498,0.0802
3450,-0.186790,0.0805
3451,-0.185303,0.0814
3452,-0.187202,0.0805
3453,-0.186384,0.0805
3454,-0.186329,0.0822
3455,-0.175599,0.0822
3456,-0.172888,0.0822
3457,-0.175646,0.0812
3458,-0.175717,0.0819
3459,-0.178244,0.0805
3460,-0.178318,0.0821
3461,-0.180545,0.0807
3462,-0.179799,0.0821
3463,-0.181796,0.0807
3464,-0.183150,0.0813
3465,-0.182399,0.0822
3466,-0.182585,0.0792
3467,-0.181185,0.0808
3468,-0.182458,0.0808
3469,-0.183899,0.0826
3470,-0.174493,0.0822
3471,-0.181988,0.0828
3472,-0.180376,0.0809
3473,-0.180160,0.0809
3474,-0.179836,0.0809
3475,-0.177692,0.0825
3476,-0.183169,0.0818
3477,-0.186002,0.0810
3478,-0.183457,0.0816
3479,-0.182581,0.0827
3480,-0.181971,0.0811
3481,-0.183088,0.0825
3482,-0.183020,0.0811
3483,-0.185412,0.0800
3484,-0.185858,0.0816
3485,-0.186195,0.0826
3486,-0.186470,0.0826
3487,-0.185892,0.0819
3488,-0.188462,0.0812
3489,-0.188858,0.0812
3490,-0.186518,0.0832
3491,-0.186398,0.0794
3492,-0.189989,0.0819
3493,-0.189165,0.0831
3494,-0.189643,0.0828
3495,-0.189648,0.0813
3496,-0.190233,0.0813
3497,-0.186929,0.0829
3498,-0.186586,0.0818
3499,-0.178350,0.0814
3500,-0.172520,0.0812
3501,-0.175002,0.0822
3502,-0.174765,0.0835
3503,-0.175556,0.0815
3504,-0.176559,0.0829
3505,-0.176431,0.0832
3506,-0.179192,0.0816
3507,-0.175455,0.0815
3508,-0.173169,0.0815
3509,-0.172112,0.0834
3510,-0.171991,0.0823
3511,-0.174247,0.0814
3512,-0.175570,0.0799
3513,-0.174418,0.0805
3514,-0.175611,0.0814
3515,-0.174966,0.0837
3516,-0.177031,0.0822
3517,-0.177932,0.0833
3518,-0.179112,0.0815
3519,-0.179280,0.0820
3520,-0.179333,0.0834
3521,-0.178424,0.0817
3522,-0.177501,0.0798
3523,-0.181253,0.0834
3524,-0.181349,0.0818
3525,-0.182088,0.0833
3526,-0.184173,0.0818
3527,-0.184351,0.0818
3528,-0.184956,0.0817
3529,-0.182877,0.0835
3530,-0.185017,0.0807
3531,-0.186439,0.0838
3532,-0.186221,0.0823
3533,-0.188458,0.0816
3534,-0.188672,0.0800
3535,-0.189533,0.0800
3536,-0.189245,0.0820
3537,-0.189306,0.0837
3538,-0.190030,0.0839
3539,-0.190211,0.0836
3540,-0.190260,0.0820
3541,-0.191237,0.0836
3542,-0.190385,0.0841
3543,-0.190376,0.0838
3544,-0.191650,0.0838
3545,-0.191949,0.0823
3546,-0.193662,0.0841
3547,-0.193379,0.0818
3548,-0.188732,0.0839
3549,-0.185905,0.0834
3550,-0.187668,0.0841
3551,-0.181727,0.0819
3552,-0.177116,0.0841
3553,-0.174140,0.0819
3554,-0.175072,0.0839
3555,-0.175880,0.0819
3556,-0.181303,0.0839
3557,-0.178511,0.0819
3558,-0.174376,0.0829
3559,-0.177746,0.0819
3560,-0.175467,0.0841
3561,-0.174698,0.0825
3562,-0.176665,0.0820
3563,-0.176702,0.0836
3564,-0.181734,0.0824
3565,-0.183951,0.0835
3566,-0.181787,0.0820
3567,-0.180744,0.0837
3568,-0.181612,0.0821
3569,-0.182818,0.0831
3570,-0.180466,0.0829
3571,-0.180909,0.0839
3572,-0.183688,0.0822
3573,-0.185992,0.0841
3574,-0.185464,0.0820
3575,-0.184113,0.0844
3576,-0.184563,0.0820
3577,-0.167929,0.0841
3578,-0.176391,0.0844
3579,-0.150273,0.0822
3580,-0.158158,0.0822
3581,-0.156732,0.0838
3582,-0.157331,0.0829
3583,-0.160735,0.0822
3584,-0.160524,0.0822
3585,-0.168749,0.0823
3586,-0.166137,0.0822
3587,-0.166374,0.0839
3588,-0.167334,0.0841
3589,-0.168832,0.0842
3590,-0.169735,0.0821
3591,-0.172083,0.0838
3592,-0.172912,0.0842
3593,-0.176540,0.0845
3594,-0.174684,0.0843
3595,-0.176602,0.0835
3596,-0.180065,0.0841
3597,-0.179004,0.0841
3598,-0.171812,0.0843
3599,-0.168046,0.0843
3600,-0.163845,0.0836
3601,-0.163297,0.0823
3602,-0.167529,0.0824
3603,-0.171496,0.0823
3604,-0.174346,0.0822
3605,-0.174325,0.0822
3606,-0.175744,0.0823
3607,-0.175205,0.0821
3608,-0.172591,0.0820
3609,-0.173633,0.0826
3610,-0.178293,0.0845
3611,-0.177834,0.0844
3612,-0.180687,0.0827
3613,-0.179681,0.0841
3614,-0.182046,0.0830
3615,-0.178562,0.0845
3616,-0.179130,0.0825
3617,-0.183169,0.0822
3618,-0.185624,0.0828
3619,-0.186869,0.0840
3620,-0.185856,0.0839
3621,-0.184235,0.0837
3622,-0.188245,0.0828
3623,-0.185258,0.0841
3624,-0.185842,0.0823
3625,-0.185483,0.0822
3626,-0.189501,0.0838
3627,-0.185638,0.0831
3628,-0.182602,0.0841
3629,-0.179855,0.0823
3630,-0.181608,0.0827
3631,-0.182708,0.0823
3632,-0.183217,0.0846
3633,-0.180022,0.0823
3634,-0.180897,0.0802
3635,-0.180543,0.0841
3636,-0.182345,0.0823
3637,-0.184544,0.0846
3638,-0.180697,0.0841
3639,-0.183172,0.0839
3640,-0.184641,0.0824
3641,-0.185701,0.0824
3642,-0.185262,0.0843
3643,-0.183696,0.0846
3644,-0.182460,0.0822
3645,-0.184500,0.0819
3646,-0.187215,0.0823
3647,-0.187072,0.0843
3648,-0.183587,0.0837
3649,-0.183734,0.0833
3650,-0.184918,0.0824
3651,-0.184465,0.0823
3652,-0.185853,0.0843
3653,-0.188156,0.0830
3654,-0.188214,0.0843
3655,-0.187505,0.0825
3656,-0.190478,0.0847
3657,-0.188219,0.0826
3658,-0.188055,0.0826
3659,-0.187875,0.0820
3660,-0.187746,0.0824
3661,-0.189095,0.0825
3662,-0.189769,0.0821
3663,-0.187630,0.0826
3664,-0.186233,0.0825
3665,-0.183292,0.0845
3666,-0.182799,0.0825
3667,-0.186014,0.0821
3668,-0.188202,0.0825
3669,-0.186539,0.0849
3670,-0.188792,0.0826
3671,-0.189202,0.0827
3672,-0.189113,0.0826
3673,-0.189548,0.0845
3674,-0.191571,0.0846
3675,-0.191586,0.0826
3676,-0.190683,0.0850
3677,-0.191642,0.0850
3678,-0.191602,0.0838
3679,-0.193225,0.0846
3680,-0.192960,0.0850
3681,-0.196759,0.0821
3682,-0.193525,0.0850
3683,-0.192095,0.0850
3684,-0.193182,0.0841
3685,-0.193862,0.0832
3686,-0.194577,0.0848
3687,-0.192545,0.0827
3688,-0.191118,0.0837
3689,-0.191904,0.0852
3690,-0.190493,0.0851
3691,-0.190697,0.0847
3692,-0.192775,0.0849
3693,-0.191056,0.0848
3694,-0.191787,0.0828
3695,-0.191620,0.0828
3696,-0.190478,0.0829
3697,-0.189999,0.0829
3698,-0.175082,0.0849
3699,-0.166673,0.0848
3700,-0.167773,0.0827
3701,-0.170074,0.0836
3702,-0.168391,0.0832
3703,-0.175794,0.0848
3704,-0.180940,0.0852
3705,-0.185045,0.0847
3706,-0.189030,0.0829
3707,-0.185865,0.0832
3708,-0.184564,0.0823
3709,-0.182341,0.0852
3710,-0.184176,0.0823
3711,-0.185802,0.0824
3712,-0.184969,0.0853
3713,-0.184643,0.0847
3714,-0.185303,0.0830
3715,-0.181054,0.0828
3716,-0.180302,0.0831
3717,-0.177714,0.0828
3718,-0.178000,0.0830
3719,-0.178894,0.0830
3720,-0.183400,0.0830
3721,-0.167120,0.0834
3722,-0.158387,0.0850
3723,-0.152690,0.0830
3724,-0.155719,0.0855
3725,-0.146147,0.0831
3726,-0.150874,0.0855
3727,-0.153568,0.0829
3728,-0.155840,0.0846
3729,-0.165748,0.0829
3730,-0.170181,0.0855
3731,-0.172922,0.0857
3732,-0.175096,0.0840
3733,-0.175336,0.0829
3734,-0.177854,0.0855
3735,-0.180570,0.0830
3736,-0.183472,0.0830
3737,-0.180240,0.0851
3738,-0.182253,0.0817
3739,-0.185182,0.0824
3740,-0.184714,0.0856
3741,-0.188002,0.0830
3742,-0.190065,0.0856
3743,-0.193247,0.0821
3744,-0.187675,0.0817
3745,-0.179840,0.0849
3746,-0.175110,0.0850
3747,-0.174083,0.0836
3748,-0.175559,0.0840
3749,-0.180311,0.0831
3750,-0.183219,0.0851
3751,-0.187017,0.0846
3752,-0.190693,0.0850
3753,-0.194422,0.0834
3754,-0.192495,0.0851
3755,-0.194162,0.0847
3756,-0.194482,0.0842
3757,-0.194854,0.0855
3758,-0.195075,0.0831
3759,-0.195523,0.0826
3760,-0.194585,0.0839
3761,-0.195074,0.0853
3762,-0.192210,0.0832
3763,-0.193974,0.0856
3764,-0.195912,0.0856
3765,-0.196766,0.0831
3766,-0.196556,0.0831
3767,-0.195950,0.0857
3768,-0.191567,0.0832
3769,-0.194479,0.0856
3770,-0.194968,0.0833
3771,-0.193788,0.0843
3772,-0.194139,0.0832
3773,-0.193628,0.0843
3774,-0.194538,0.0830
3775,-0.195869,0.0852
3776,-0.192679,0.0833
3777,-0.192193,0.0856
3778,-0.191378,0.0833
3779,-0.188659,0.0839
3780,-0.190789,0.0851
3781,-0.192875,0.0850
3782,-0.194576,0.0831
3783,-0.193640,0.0829
3784,-0.193225,0.0829
3785,-0.192690,0.0849
3786,-0.191652,0.0854
3787,-0.195367,0.0841
3788,-0.196566,0.0837
3789,-0.197968,0.0829
3790,-0.197631,0.0828
3791,-0.196221,0.0844
3792,-0.194485,0.0830
3793,-0.193545,0.0831
3794,-0.194870,0.0828
3795,-0.194888,0.0829
3796,-0.197316,0.0847
3797,-0.197359,0.0830
3798,-0.198335,0.0828
3799,-0.197589,0.0843
3800,-0.197072,0.0828
3801,-0.194334,0.0828
3802,-0.193736,0.0838
3803,-0.191066,0.0830
3804,-0.193921,0.0834
3805,-0.192839,0.0852
3806,-0.195573,0.0828
3807,-0.197400,0.0819
3808,-0.200371,0.0830
3809,-0.201532,0.0818
3810,-0.201341,0.0829
3811,-0.197542,0.0842
3812,-0.195482,0.0830
3813,-0.199272,0.0853
3814,-0.196385,0.0853
3815,-0.196669,0.0846
3816,-0.194559,0.0843
3817,-0.191684,0.0853
3818,-0.197834,0.0821
3819,-0.198442,0.0840
3820,-0.198215,0.0844
3821,-0.197454,0.0835
3822,-0.196236,0.0828
3823,-0.195961,0.0831
3824,-0.198233,0.0842
3825,-0.200871,0.0846
3826,-0.200484,0.0854
3827,-0.185623,0.0850
3828,-0.185832,0.0831
3829,-0.184244,0.0839
3830,-0.182416,0.0829
3831,-0.184436,0.0829
3832,-0.186625,0.0844
3833,-0.187077,0.0850
3834,-0.190974,0.0847
3835,-0.190335,0.0831
3836,-0.190343,0.0847
3837,-0.190101,0.0846
3838,-0.188301,0.0833
3839,-0.186595,0.0829
3840,-0.189651,0.0843
3841,-0.192431,0.0838
3842,-0.193390,0.0821
3843,-0.191001,0.0856
3844,-0.189649,0.0834
3845,-0.191646,0.0830
3846,-0.193300,0.0848
3847,-0.194477,0.0845
3848,-0.188795,0.0834
3849,-0.188537,0.0851
3850,-0.188709,0.0833
3851,-0.189549,0.0832
3852,-0.175680,0.0846
3853,-0.174995,0.0827
3854,-0.175468,0.0833
3855,-0.170957,0.0845
3856,-0.170364,0.0857
3857,-0.175417,0.0856
3858,-0.176419,0.0833
3859,-0.180927,0.0850
3860,-0.180944,0.0830
3861,-0.186110,0.0833
3862,-0.189599,0.0833
3863,-0.190385,0.0847
3864,-0.195430,0.0830
3865,-0.194260,0.0829
3866,-0.196639,0.0844
3867,-0.198190,0.0833
3868,-0.198812,0.0843
3869,-0.199005,0.0856
3870,-0.199577,0.0857
3871,-0.200460,0.0833
3872,-0.201142,0.0833
3873,-0.200690,0.0826
3874,-0.204153,0.0833
3875,-0.201466,0.0856
3876,-0.198909,0.0856
3877,-0.198279,0.0857
3878,-0.199245,0.0848
3879,-0.199646,0.0832
3880,-0.200356,0.0855
3881,-0.198970,0.0845
3882,-0.198256,0.0840
3883,-0.198169,0.0834
3884,-0.197191,0.0844
3885,-0.198107,0.0835
3886,-0.199261,0.0839
3887,-0.200581,0.0846
3888,-0.197593,0.0854
3889,-0.202225,0.0851
3890,-0.201958,0.0847
3891,-0.203985,0.0851
3892,-0.204811,0.0856
3893,-0.205141,0.0833
3894,-0.204021,0.0848
3895,-0.206030,0.0835
3896,-0.206760,0.0836
3897,-0.207254,0.0861
3898,-0.210607,0.0853
3899,-0.207829,0.0853
3900,-0.206467,0.0845
3901,-0.207473,0.0837
3902,-0.208699,0.0857
3903,-0.210181,0.0857
3904,-0.209814,0.0837
3905,-0.210352,0.0843
3906,-0.211598,0.0845
3907,-0.208908,0.0854
3908,-0.205720,0.0858
3909,-0.205779,0.0861
3910,-0.204964,0.0844
3911,-0.202981,0.0844
3912,-0.203943,0.0850
3913,-0.202019,0.0855
3914,-0.203861,0.0829
3915,-0.198094,0.0833
3916,-0.198599,0.0840
3917,-0.202949,0.0853
3918,-0.204975,0.0855
3919,-0.200168,0.0839
3920,-0.195257,0.0864
3921,-0.195013,0.0856
3922,-0.197549,0.0840
3923,-0.201721,0.0841
3924,-0.203518,0.0847
3925,-0.200327,0.0852
3926,-0.198655,0.0857
3927,-0.201120,0.0856
3928,-0.203977,0.0857
3929,-0.205300,0.0866
3930,-0.205351,0.0839
3931,-0.205363,0.0841
3932,-0.206244,0.0839
3933,-0.210241,0.0841
3934,-0.201822,0.0844
3935,-0.197598,0.0859
3936,-0.195365,0.0858
3937,-0.194376,0.0853
3938,-0.192624,0.0868
3939,-0.192703,0.0867
3940,-0.197705,0.0866
3941,-0.197198,0.0843
3942,-0.197042,0.0840
3943,-0.194250,0.0842
3944,-0.194637,0.0863
3945,-0.195452,0.0868
3946,-0.197551,0.0844
3947,-0.196337,0.0868
3948,-0.197161,0.0863
3949,-0.202091,0.0857
3950,-0.199617,0.0843
3951,-0.197599,0.0842
3952,-0.200624,0.0862
3953,-0.204656,0.0843
3954,-0.209095,0.0870
3955,-0.204455,0.0840
3956,-0.197948,0.0846
3957,-0.196841,0.0856
3958,-0.195137,0.0857
3959,-0.194829,0.0862
3960,-0.198348,0.0856
3961,-0.190420,0.0849
3962,-0.182530,0.0863
3963,-0.182048,0.0856
3964,-0.180918,0.0863
3965,-0.187586,0.0850
3966,-0.191106,0.0856
3967,-0.197198,0.0868
3968,-0.203894,0.0844
3969,-0.198768,0.0844
3970,-0.201029,0.0851
3971,-0.202201,0.0866
3972,-0.204476,0.0846
3973,-0.202174,0.0852
3974,-0.206323,0.0844
3975,-0.193099,0.0868
3976,-0.188872,0.0844
3977,-0.187100,0.0845
3978,-0.180783,0.0855
3979,-0.180358,0.0868
3980,-0.184694,0.0849
3981,-0.189860,0.0844
3982,-0.202683,0.0843
3983,-0.183922,0.0849
3984,-0.175530,0.0851
3985,-0.170985,0.0839
3986,-0.169013,0.0839
3987,-0.162290,0.0857
3988,-0.168981,0.0847
3989,-0.170927,0.0842
3990,-0.174836,0.0842
3991,-0.184636,0.0850
3992,-0.196416,0.0850
3993,-0.202933,0.0856
3994,-0.200910,0.0849
3995,-0.200753,0.0837
3996,-0.203373,0.0848
3997,-0.204390,0.0837
3998,-0.204281,0.0837
3999,-0.204067,0.0856
4000,-0.204879,0.0837
4001,-0.207684,0.0840
4002,-0.207897,0.0863
4003,-0.206585,0.0836
4004,-0.206292,0.0861
4005,-0.207656,0.0858
4006,-0.209327,0.0836
4007,-0.209592,0.0844
4008,-0.208732,0.0858
4009,-0.210281,0.0837
4010,-0.206245,0.0842
4011,-0.204474,0.0859
4012,-0.203545,0.0864
4013,-0.204420,0.0848
4014,-0.207315,0.0837
4015,-0.209244,0.0849
4016,-0.212839,0.0838
4017,-0.213702,0.0837
4018,-0.212003,0.0839
4019,-0.211748,0.0843
4020,-0.209135,0.0841
4021,-0.209900,0.0860
4022,-0.213925,0.0846
4023,-0.214030,0.0847
4024,-0.212161,0.0861
4025,-0.212085,0.0864
4026,-0.214519,0.0846
4027,-0.214679,0.0847
4028,-0.212424,0.0869
4029,-0.214087,0.0868
4030,-0.214138,0.0861
4031,-0.212133,0.0865
4032,-0.215932,0.0843
4033,-0.214381,0.0840
4034,-0.217987,0.0845
4035,-0.211495,0.0864
4036,-0.211979,0.0867
4037,-0.214029,0.0840
4038,-0.213049,0.0869
4039,-0.215296,0.0839
4040,-0.213505,0.0863
4041,-0.213224,0.0869
4042,-0.215237,0.0868
4043,-0.215300,0.0850
4044,-0.213904,0.0871
4045,-0.215197,0.0848
4046,-0.206378,0.0842
4047,-0.205457,0.0842
4048,-0.209976,0.0855
4049,-0.202554,0.0865
4050,-0.202461,0.0855
4051,-0.204615,0.0855
4052,-0.203147,0.0869
4053,-0.210195,0.0870
4054,-0.203657,0.0846
4055,-0.198670,0.0848
4056,-0.198714,0.0842
4057,-0.202074,0.0849
4058,-0.198512,0.0870
4059,-0.200199,0.0843
4060,-0.202677,0.0848
4061,-0.203149,0.0872
4062,-0.210141,0.0872
4063,-0.210555,0.0852
4064,-0.214930,0.0849
4065,-0.211705,0.0849
4066,-0.211305,0.0854
4067,-0.213637,0.0848
4068,-0.212183,0.0853
4069,-0.212413,0.0845
4070,-0.216135,0.0852
4071,-0.209689,0.0851
4072,-0.206481,0.0863
4073,-0.203252,0.0858
4074,-0.203634,0.0845
4075,-0.201249,0.0846
4076,-0.202738,0.0845
4077,-0.190199,0.0874
4078,-0.190763,0.0867
4079,-0.186854,0.0875
4080,-0.187070,0.0847
4081,-0.186362,0.0847
4082,-0.187703,0.0854
4083,-0.186295,0.0867
4084,-0.186796,0.0859
4085,-0.187343,0.0875
4086,-0.191200,0.0880
4087,-0.195945,0.0873
4088,-0.198350,0.0859
4089,-0.196875,0.0853
4090,-0.199364,0.0858
4091,-0.197017,0.0861
4092,-0.198336,0.0883
4093,-0.195806,0.0859
4094,-0.199533,0.0854
4095,-0.196067,0.0858
4096,-0.196516,0.0878
4097,-0.199108,0.0866
4098,-0.201857,0.0859
4099,-0.202019,0.0885
4100,-0.198926,0.0879
4101,-0.202741,0.0887
4102,-0.200272,0.0883
4103,-0.203228,0.0856
4104,-0.201768,0.0854
4105,-0.201624,0.0874
4106,-0.202599,0.0885
4107,-0.203452,0.0857
4108,-0.204690,0.0864
4109,-0.202159,0.0869
4110,-0.200137,0.0872
4111,-0.198857,0.0879
4112,-0.196813,0.0868
4113,-0.197547,0.0887
4114,-0.196104,0.0894
4115,-0.197616,0.0864
4116,-0.201550,0.0866
4117,-0.204513,0.0893
4118,-0.207690,0.0863
4119,-0.209878,0.0886
4120,-0.203921,0.0867
4121,-0.203581,0.0866
4122,-0.204033,0.0886
4123,-0.198047,0.0881
4124,-0.199349,0.0882
4125,-0.198431,0.0895
4126,-0.200082,0.0886
4127,-0.202335,0.0883
4128,-0.201897,0.0883
4129,-0.202610,0.0893
4130,-0.202392,0.0887
4131,-0.202509,0.0904
4132,-0.206089,0.0901
4133,-0.204700,0.0904
4134,-0.202007,0.0912
4135,-0.204428,0.0884
4136,-0.207971,0.0890
4137,-0.205513,0.0896
4138,-0.203844,0.0891
4139,-0.203425,0.0902
4140,-0.208160,0.0890
4141,-0.204809,0.0890
4142,-0.208362,0.0919
4143,-0.207055,0.0889
4144,-0.207363,0.0888
4145,-0.209883,0.0886
4146,-0.210208,0.0891
4147,-0.208558,0.0891
4148,-0.207663,0.0906
4149,-0.209600,0.0890
4150,-0.206053,0.0893
4151,-0.208468,0.0886
4152,-0.209475,0.0889
4153,-0.210340,0.0884
4154,-0.213178,0.0902
4155,-0.216979,0.0914
4156,-0.210560,0.0915
4157,-0.207411,0.0887
4158,-0.206720,0.0882
4159,-0.203413,0.0883
4160,-0.202355,0.0893
4161,-0.199132,0.0883
4162,-0.198527,0.0881
4163,-0.198187,0.0899
4164,-0.200297,0.0895
4165,-0.198065,0.0911
4166,-0.201001,0.0899
4167,-0.204218,0.0910
4168,-0.202465,0.0897
4169,-0.201807,0.0894
4170,-0.200908,0.0899
4171,-0.205323,0.0899
4172,-0.202607,0.0888
4173,-0.203513,0.0882
4174,-0.204014,0.0884
4175,-0.201507,0.0891
4176,-0.202756,0.0883
4177,-0.202799,0.0885
4178,-0.203555,0.0913
4179,-0.202908,0.0876
4180,-0.202967,0.0913
4181,-0.200560,0.0884
4182,-0.203290,0.0883
4183,-0.202949,0.0880
4184,-0.206725,0.0914
4185,-0.200641,0.0885
4186,-0.198828,0.0884
4187,-0.203689,0.0896
4188,-0.200194,0.0903
4189,-0.197696,0.0885
4190,-0.200649,0.0902
4191,-0.196039,0.0913
4192,-0.192786,0.0880
4193,-0.194420,0.0890
4194,-0.195886,0.0913
4195,-0.198630,0.0882
4196,-0.197105,0.0901
4197,-0.202848,0.0902
4198,-0.210012,0.0897
4199,-0.210192,0.0885
4200,-0.209740,0.0912
4201,-0.212918,0.0887
4202,-0.211842,0.0915
4203,-0.209090,0.0912
4204,-0.204115,0.0903
4205,-0.205454,0.0888
