epoch,loss,tiempo_s
4374,0.641511,0.1367
4375,0.636887,0.1379
4376,0.626787,0.1378
4377,0.632355,0.1369
4378,0.638622,0.1367
4379,0.637832,0.1369
4380,0.639196,0.1369
4381,0.636970,0.1367
4382,0.636430,0.1376
4383,0.639433,0.1368
4384,0.636925,0.1378
4385,0.634262,0.1377
4386,0.630422,0.1370
4387,0.628201,0.1369
4388,0.628659,0.1368
4389,0.633808,0.1366
4390,0.635455,0.1365
4391,0.634921,0.1365
4392,0.635494,0.1377
4393,0.635496,0.1364
4394,0.633817,0.1365
4395,0.629013,0.1376
4396,0.625256,0.1365
4397,0.620842,0.1366
4398,0.617844,0.1376
4399,0.616281,0.1385
4400,0.618288,0.1376
4401,0.618938,0.1365
4402,0.620948,0.1365
4403,0.616211,0.1365
4404,0.612336,0.1377
4405,0.608992,0.1367
4406,0.605476,0.1364
4407,0.614208,0.1356
4408,0.620867,0.1354
4409,0.625744,0.1356
4410,0.621521,0.1367
4411,0.619871,0.1365
4412,0.623116,0.1364
4413,0.619496,0.1365
4414,0.617234,0.1366
4415,0.618345,0.1354
4416,0.622123,0.1355
4417,0.621774,0.1354
4418,0.625218,0.1364
4419,0.626838,0.1354
4420,0.628846,0.1363
4421,0.627481,0.1354
4422,0.622300,0.1354
4423,0.614982,0.1355
4424,0.617799,0.1364
4425,0.619049,0.1353
4426,0.617229,0.1355
4427,0.623875,0.1364
4428,0.627050,0.1365
4429,0.625951,0.1357
4430,0.624808,0.1366
4431,0.624869,0.1366
4432,0.622992,0.1355
4433,0.624397,0.1355
4434,0.624909,0.1366
4435,0.627994,0.1354
4436,0.628313,0.1366
4437,0.627971,0.1361
4438,0.626506,0.1364
4439,0.628649,0.1365
4440,0.624229,0.1364
4441,0.615902,0.1355
4442,0.620345,0.1365
4443,0.627000,0.1356
4444,0.629873,0.1365
4445,0.630305,0.1354
4446,0.628545,0.1355
4447,0.626629,0.1365
4448,0.626478,0.1354
4449,0.627579,0.1365
4450,0.627664,0.1366
4451,0.628408,0.1354
4452,0.629436,0.1355
4453,0.627590,0.1354
4454,0.626019,0.1355
4455,0.624868,0.1365
4456,0.629255,0.1355
4457,0.629301,0.1355
4458,0.629437,0.1376
4459,0.624755,0.1366
4460,0.631010,0.1349
4461,0.635563,0.1365
4462,0.638061,0.1349
4463,0.639702,0.1377
4464,0.644987,0.1376
4465,0.646490,0.1365
4466,0.652048,0.1364
4467,0.647009,0.1355
4468,0.647733,0.1366
4469,0.645866,0.1365
4470,0.643328,0.1354
4471,0.645171,0.1354
4472,0.641737,0.1354
4473,0.638569,0.1355
4474,0.631833,0.1366
4475,0.635389,0.1366
4476,0.635166,0.1364
4477,0.638211,0.1357
4478,0.637022,0.1354
4479,0.633963,0.1364
4480,0.640907,0.1354
4481,0.643059,0.1366
4482,0.646813,0.1355
4483,0.648019,0.1366
4484,0.648775,0.1366
4485,0.647462,0.1366
4486,0.646505,0.1354
4487,0.644094,0.1354
4488,0.637548,0.1355
4489,0.629443,0.1354
4490,0.641088,0.1355
4491,0.642194,0.1364
4492,0.639321,0.1366
4493,0.642678,0.1351
4494,0.641982,0.1377
4495,0.646223,0.1349
4496,0.647327,0.1349
4497,0.645777,0.1360
4498,0.643787,0.1359
4499,0.641684,0.1349
4500,0.642429,0.1360
4501,0.639675,0.1349
4502,0.639496,0.1376
4503,0.636275,0.1360
4504,0.634289,0.1350
4505,0.630604,0.1366
4506,0.628883,0.1365
4507,0.625191,0.1355
4508,0.623613,0.1364
4509,0.619080,0.1364
4510,0.615291,0.1366
4511,0.621658,0.1365
4512,0.623392,0.1355
4513,0.625761,0.1355
4514,0.623975,0.1355
4515,0.622692,0.1356
4516,0.618133,0.1354
4517,0.620223,0.1356
4518,0.618100,0.1364
4519,0.620242,0.1364
4520,0.620340,0.1355
4521,0.617309,0.1366
4522,0.612131,0.1366
4523,0.612182,0.1365
4524,0.611496,0.1364
4525,0.616490,0.1364
4526,0.617004,0.1364
4527,0.616243,0.1366
4528,0.616405,0.1365
4529,0.612121,0.1365
4530,0.615852,0.1355
4531,0.615001,0.1365
4532,0.617415,0.1364
4533,0.615420,0.1364
4534,0.611329,0.1364
4535,0.611402,0.1364
4536,0.605364,0.1364
4537,0.612367,0.1355
4538,0.615495,0.1355
4539,0.615102,0.1355
4540,0.620457,0.1355
4541,0.623537,0.1366
4542,0.624673,0.1366
4543,0.626076,0.1365
4544,0.622091,0.1365
4545,0.624035,0.1365
4546,0.621541,0.1364
4547,0.617752,0.1365
4548,0.624072,0.1355
4549,0.625862,0.1355
4550,0.624463,0.1354
4551,0.629116,0.1365
4552,0.633242,0.1364
4553,0.634357,0.1365
4554,0.634690,0.1355
4555,0.632208,0.1355
4556,0.629999,0.1354
4557,0.627703,0.1365
4558,0.624973,0.1354
4559,0.622827,0.1365
4560,0.623208,0.1364
4561,0.621926,0.1355
4562,0.620903,0.1355
4563,0.618080,0.1365
4564,0.612876,0.1356
4565,0.612670,0.1366
4566,0.615449,0.1367
4567,0.616813,0.1367
4568,0.616124,0.1365
4569,0.612501,0.1366
4570,0.611462,0.1359
4571,0.612373,0.1354
4572,0.616392,0.1356
4573,0.610663,0.1364
4574,0.611919,0.1366
4575,0.613562,0.1355
4576,0.609410,0.1356
4577,0.616403,0.1353
4578,0.620934,0.1356
4579,0.623455,0.1366
4580,0.625502,0.1354
4581,0.627579,0.1355
4582,0.626728,0.1356
4583,0.625951,0.1365
4584,0.625383,0.1370
4585,0.624835,0.1355
4586,0.620168,0.1356
4587,0.619997,0.1364
4588,0.618776,0.1355
4589,0.620617,0.1365
4590,0.620203,0.1357
4591,0.618194,0.1361
4592,0.617255,0.1365
4593,0.617332,0.1366
4594,0.617676,0.1365
4595,0.617533,0.1354
4596,0.613695,0.1354
4597,0.616047,0.1365
4598,0.617245,0.1366
4599,0.614514,0.1365
4600,0.617027,0.1364
4601,0.616432,0.1355
4602,0.612813,0.1355
4603,0.618750,0.1364
4604,0.624276,0.1356
4605,0.625226,0.1355
4606,0.625483,0.1364
4607,0.625024,0.1356
4608,0.624659,0.1354
4609,0.621881,0.1367
4610,0.623856,0.1364
4611,0.625665,0.1358
4612,0.627122,0.1365
4613,0.626248,0.1365
4614,0.622327,0.1356
4615,0.621219,0.1365
4616,0.615673,0.1356
4617,0.613738,0.1356
4618,0.605343,0.1358
4619,0.609211,0.1356
4620,0.612750,0.1357
4621,0.611935,0.1365
4622,0.611778,0.1356
4623,0.615537,0.1367
4624,0.617550,0.1364
4625,0.616471,0.1365
4626,0.612037,0.1364
4627,0.614327,0.1364
4628,0.609873,0.1365
4629,0.603927,0.1365
4630,0.608195,0.1354
4631,0.608582,0.1367
4632,0.608166,0.1365
4633,0.610346,0.1365
4634,0.608171,0.1366
4635,0.607694,0.1358
4636,0.613532,0.1357
4637,0.616002,0.1357
4638,0.618699,0.1365
4639,0.616938,0.1356
4640,0.614845,0.1357
4641,0.618021,0.1356
4642,0.620826,0.1365
4643,0.621000,0.1365
4644,0.622701,0.1357
4645,0.622983,0.1356
4646,0.622107,0.1355
4647,0.620230,0.1357
4648,0.617137,0.1364
4649,0.614300,0.1356
4650,0.611255,0.1356
4651,0.607087,0.1365
4652,0.605678,0.1357
4653,0.600946,0.1365
4654,0.592875,0.1364
4655,0.604648,0.1365
4656,0.608122,0.1364
4657,0.609855,0.1357
4658,0.611921,0.1364
4659,0.607722,0.1366
4660,0.615287,0.1367
4661,0.616596,0.1366
4662,0.614780,0.1366
4663,0.620001,0.1366
4664,0.621121,0.1357
4665,0.620586,0.1358
4666,0.623879,0.1366
4667,0.624799,0.1366
4668,0.627458,0.1359
4669,0.628295,0.1357
4670,0.627531,0.1356
4671,0.626325,0.1356
4672,0.623799,0.1357
4673,0.621879,0.1357
4674,0.620497,0.1364
4675,0.619589,0.1356
4676,0.617595,0.1356
4677,0.615017,0.1357
4678,0.616257,0.1358
4679,0.614632,0.1366
4680,0.613967,0.1366
4681,0.613729,0.1354
4682,0.612331,0.1366
4683,0.608308,0.1357
4684,0.605465,0.1357
4685,0.610887,0.1359
4686,0.612586,0.1357
4687,0.613178,0.1357
4688,0.611175,0.1364
4689,0.615245,0.1365
4690,0.614250,0.1366
4691,0.616420,0.1357
4692,0.616572,0.1354
4693,0.616853,0.1363
4694,0.615381,0.1359
4695,0.615403,0.1365
4696,0.612436,0.1356
4697,0.617214,0.1366
4698,0.617782,0.1365
4699,0.618231,0.1364
4700,0.617848,0.1357
4701,0.615416,0.1357
4702,0.614196,0.1354
4703,0.618604,0.1365
4704,0.619668,0.1365
4705,0.620566,0.1364
4706,0.618891,0.1358
4707,0.618493,0.1365
4708,0.618447,0.1358
4709,0.615301,0.1357
4710,0.619049,0.1357
4711,0.618711,0.1358
4712,0.618583,0.1358
4713,0.617121,0.1365
4714,0.616040,0.1364
4715,0.613456,0.1366
4716,0.613930,0.1359
4717,0.614440,0.1366
4718,0.613601,0.1365
4719,0.611334,0.1358
4720,0.608103,0.1358
4721,0.605663,0.1365
4722,0.606855,0.1366
4723,0.603708,0.1366
4724,0.604257,0.1358
4725,0.603028,0.1365
4726,0.603076,0.1356
4727,0.603558,0.1358
4728,0.603470,0.1366
4729,0.604617,0.1366
4730,0.605764,0.1359
4731,0.604357,0.1366
4732,0.600794,0.1364
4733,0.599393,0.1365
4734,0.599684,0.1359
4735,0.601186,0.1359
4736,0.604074,0.1365
4737,0.602915,0.1358
4738,0.605308,0.1365
4739,0.605038,0.1358
4740,0.603248,0.1365
4741,0.608366,0.1368
4742,0.607145,0.1359
4743,0.603400,0.1358
4744,0.603851,0.1366
4745,0.606063,0.1359
4746,0.605713,0.1366
4747,0.603342,0.1359
4748,0.607987,0.1367
4749,0.611060,0.1360
4750,0.610594,0.1365
4751,0.611941,0.1364
4752,0.610071,0.1359
4753,0.608304,0.1366
4754,0.603580,0.1360
4755,0.604012,0.1364
4756,0.601011,0.1360
4757,0.605822,0.1364
4758,0.603526,0.1359
4759,0.600689,0.1365
4760,0.599477,0.1360
4761,0.599746,0.1363
4762,0.595198,0.1366
4763,0.600961,0.1359
4764,0.600306,0.1364
4765,0.601345,0.1366
4766,0.600029,0.1355
4767,0.601023,0.1360
4768,0.598091,0.1360
4769,0.602436,0.1365
4770,0.600617,0.1361
4771,0.603328,0.1366
4772,0.604593,0.1360
4773,0.606028,0.1366
4774,0.602492,0.1366
4775,0.604767,0.1366
4776,0.602419,0.1360
4777,0.606254,0.1370
4778,0.608814,0.1365
4779,0.608661,0.1360
4780,0.610094,0.1363
4781,0.610525,0.1364
4782,0.611907,0.1365
4783,0.612902,0.1360
4784,0.614041,0.1361
4785,0.611418,0.1357
4786,0.607531,0.1364
4787,0.607578,0.1364
4788,0.607494,0.1365
4789,0.609381,0.1366
4790,0.608766,0.1361
4791,0.608491,0.1357
4792,0.604508,0.1372
4793,0.607445,0.1366
4794,0.604051,0.1361
4795,0.601343,0.1365
4796,0.600843,0.1365
4797,0.602929,0.1361
4798,0.603608,0.1371
4799,0.601231,0.1365
4800,0.600120,0.1364
4801,0.595558,0.1356
4802,0.598061,0.1364
4803,0.601934,0.1355
4804,0.607370,0.1355
4805,0.609512,0.1365
4806,0.610934,0.1352
4807,0.607098,0.1365
4808,0.604793,0.1366
4809,0.602985,0.1355
4810,0.603801,0.1355
4811,0.601906,0.1365
4812,0.603495,0.1364
4813,0.604465,0.1365
4814,0.603451,0.1354
4815,0.597048,0.1366
4816,0.599148,0.1355
4817,0.598793,0.1362
4818,0.596710,0.1365
4819,0.605100,0.1365
4820,0.606949,0.1364
4821,0.607270,0.1365
4822,0.609812,0.1364
4823,0.609796,0.1365
4824,0.613858,0.1366
4825,0.615377,0.1354
4826,0.614445,0.1365
4827,0.614676,0.1367
4828,0.610786,0.1354
4829,0.611720,0.1372
4830,0.613326,0.1363
4831,0.613135,0.1366
4832,0.612114,0.1362
4833,0.609573,0.1362
4834,0.606122,0.1365
4835,0.601271,0.1366
4836,0.598741,0.1366
4837,0.595621,0.1362
4838,0.599081,0.1363
4839,0.605079,0.1365
4840,0.606243,0.1366
4841,0.603212,0.1354
4842,0.600956,0.1354
4843,0.606621,0.1362
4844,0.608041,0.1354
4845,0.608256,0.1365
4846,0.606511,0.1355
4847,0.608761,0.1366
4848,0.611318,0.1365
4849,0.611493,0.1367
4850,0.612150,0.1363
4851,0.614240,0.1367
4852,0.615795,0.1354
4853,0.616869,0.1366
4854,0.614812,0.1363
4855,0.615077,0.1357
4856,0.613051,0.1366
4857,0.608729,0.1357
4858,0.604654,0.1365
4859,0.602800,0.1364
4860,0.601369,0.1364
4861,0.604766,0.1363
4862,0.605180,0.1355
4863,0.606223,0.1355
4864,0.606056,0.1364
4865,0.605116,0.1363
4866,0.603401,0.1354
4867,0.603530,0.1363
4868,0.602157,0.1355
4869,0.598732,0.1367
4870,0.593254,0.1366
4871,0.596260,0.1364
4872,0.600758,0.1354
4873,0.602316,0.1363
4874,0.601668,0.1365
4875,0.601400,0.1355
4876,0.602513,0.1364
4877,0.601056,0.1366
4878,0.597865,0.1354
4879,0.599650,0.1356
4880,0.599640,0.1364
4881,0.597312,0.1364
4882,0.597667,0.1364
4883,0.595522,0.1364
4884,0.598774,0.1364
4885,0.601570,0.1365
4886,0.600977,0.1364
4887,0.601931,0.1364
4888,0.603168,0.1366
4889,0.603205,0.1368
4890,0.601692,0.1365
4891,0.599563,0.1355
4892,0.600343,0.1364
4893,0.599505,0.1365
4894,0.600505,0.1355
4895,0.599715,0.1365
4896,0.597868,0.1354
4897,0.596235,0.1355
4898,0.591592,0.1365
4899,0.595867,0.1366
4900,0.597188,0.1364
4901,0.594458,0.1356
4902,0.592550,0.1354
4903,0.592492,0.1364
4904,0.588643,0.1355
4905,0.592666,0.1366
4906,0.590736,0.1366
4907,0.590663,0.1355
4908,0.589119,0.1368
4909,0.595541,0.1366
4910,0.598404,0.1364
4911,0.598737,0.1366
4912,0.599343,0.1364
4913,0.601062,0.1365
4914,0.600969,0.1365
4915,0.600074,0.1366
4916,0.597446,0.1365
4917,0.599314,0.1364
4918,0.596738,0.1366
4919,0.599886,0.1365
4920,0.600443,0.1365
4921,0.599278,0.1357
4922,0.596854,0.1365
4923,0.594476,0.1355
4924,0.593811,0.1364
4925,0.594140,0.1367
4926,0.594897,0.1365
4927,0.593286,0.1364
4928,0.592222,0.1364
4929,0.592381,0.1364
4930,0.597157,0.1364
4931,0.597921,0.1364
4932,0.598924,0.1365
4933,0.599782,0.1365
4934,0.597908,0.1365
4935,0.591811,0.1366
4936,0.591769,0.1355
4937,0.595492,0.1365
4938,0.594951,0.1365
4939,0.598284,0.1355
4940,0.597743,0.1366
4941,0.598596,0.1355
4942,0.598561,0.1364
4943,0.594061,0.1358
4944,0.598687,0.1366
4945,0.601577,0.1366
4946,0.603507,0.1366
4947,0.603806,0.1364
4948,0.604005,0.1369
4949,0.603123,0.1355
4950,0.602839,0.1365
4951,0.603787,0.1367
4952,0.602876,0.1365
4953,0.601569,0.1364
4954,0.600572,0.1365
4955,0.598142,0.1355
4956,0.597313,0.1364
4957,0.597212,0.1355
4958,0.597445,0.1364
4959,0.595643,0.1355
4960,0.590012,0.1364
4961,0.591825,0.1366
4962,0.589004,0.1365
4963,0.592844,0.1366
4964,0.593722,0.1354
4965,0.592107,0.1365
4966,0.592445,0.1365
4967,0.594077,0.1365
4968,0.592111,0.1354
4969,0.589062,0.1366
4970,0.590615,0.1366
4971,0.592401,0.1364
4972,0.594907,0.1365
4973,0.594134,0.1364
4974,0.595148,0.1354
4975,0.595632,0.1364
4976,0.592176,0.1365
4977,0.598135,0.1364
4978,0.601298,0.1364
4979,0.600742,0.1367
4980,0.602437,0.1365
4981,0.601970,0.1366
4982,0.601090,0.1365
4983,0.600935,0.1368
4984,0.600398,0.1365
4985,0.600979,0.1366
4986,0.599694,0.1364
4987,0.599618,0.1354
4988,0.597951,0.1365
4989,0.594644,0.1364
4990,0.589723,0.1365
4991,0.589963,0.1366
4992,0.590463,0.1365
4993,0.590008,0.1364
4994,0.587910,0.1369
4995,0.591170,0.1366
4996,0.591196,0.1365
4997,0.591876,0.1366
4998,0.590927,0.1355
4999,0.589433,0.1364
5000,0.586547,0.1354
5001,0.583411,0.1364
5002,0.585811,0.1366
5003,0.591086,0.1366
5004,0.592706,0.1365
5005,0.592475,0.1357
5006,0.592612,0.1369
5007,0.592764,0.1356
5008,0.591745,0.1366
5009,0.591418,0.1367
5010,0.594066,0.1355
5011,0.594542,0.1364
5012,0.592692,0.1366
5013,0.590599,0.1367
5014,0.587961,0.1365
5015,0.588751,0.1355
5016,0.593200,0.1355
5017,0.597233,0.1364
5018,0.598142,0.1366
5019,0.598740,0.1366
5020,0.597828,0.1355
5021,0.597545,0.1355
5022,0.597694,0.1366
5023,0.595915,0.1364
5024,0.593233,0.1366
5025,0.591132,0.1365
5026,0.592102,0.1366
5027,0.591072,0.1365
5028,0.590656,0.1355
5029,0.588797,0.1364
5030,0.590311,0.1355
5031,0.589638,0.1366
5032,0.588645,0.1355
5033,0.586022,0.1365
5034,0.586921,0.1364
5035,0.588506,0.1367
5036,0.587847,0.1365
5037,0.592240,0.1365
5038,0.593639,0.1364
5039,0.592903,0.1369
5040,0.591924,0.1364
5041,0.592429,0.1366
5042,0.594996,0.1365
5043,0.596345,0.1364
5044,0.596373,0.1354
5045,0.594890,0.1366
5046,0.592557,0.1365
5047,0.590918,0.1364
5048,0.590289,0.1364
5049,0.591360,0.1366
5050,0.588911,0.1367
5051,0.588063,0.1365
5052,0.585523,0.1355
5053,0.589373,0.1365
5054,0.589021,0.1366
5055,0.589517,0.1364
5056,0.592205,0.1364
5057,0.592755,0.1365
5058,0.590485,0.1366
5059,0.590468,0.1354
5060,0.590611,0.1367
5061,0.590928,0.1356
5062,0.591674,0.1366
5063,0.592668,0.1355
5064,0.594016,0.1369
5065,0.592448,0.1364
5066,0.590600,0.1365
5067,0.591045,0.1365
5068,0.591520,0.1365
5069,0.591093,0.1366
5070,0.589224,0.1366
5071,0.586317,0.1367
5072,0.581731,0.1365
5073,0.584642,0.1366
5074,0.587598,0.1368
5075,0.586221,0.1366
5076,0.582716,0.1355
5077,0.586040,0.1364
5078,0.587367,0.1365
5079,0.586653,0.1365
5080,0.587281,0.1365
5081,0.587235,0.1365
5082,0.589531,0.1355
5083,0.591024,0.1365
5084,0.589255,0.1365
5085,0.589549,0.1364
5086,0.588443,0.1356
5087,0.585240,0.1371
5088,0.585971,0.1365
5089,0.586161,0.1365
5090,0.589168,0.1365
5091,0.589759,0.1364
5092,0.588731,0.1366
5093,0.587669,0.1365
5094,0.585210,0.1366
5095,0.590706,0.1355
5096,0.590202,0.1366
5097,0.593608,0.1367
5098,0.596306,0.1366
5099,0.595746,0.1365
5100,0.596599,0.1355
5101,0.593920,0.1364
5102,0.589250,0.1365
5103,0.594887,0.1354
5104,0.595403,0.1366
5105,0.595565,0.1355
5106,0.592809,0.1366
5107,0.597065,0.1365
5108,0.598755,0.1365
5109,0.599748,0.1367
5110,0.600344,0.1366
5111,0.599210,0.1366
5112,0.595243,0.1365
5113,0.597008,0.1364
5114,0.594674,0.1354
5115,0.594657,0.1367
5116,0.593999,0.1365
5117,0.592230,0.1366
5118,0.590227,0.1367
5119,0.585518,0.1366
5120,0.583626,0.1365
5121,0.583937,0.1367
5122,0.581705,0.1365
5123,0.588466,0.1365
5124,0.591766,0.1365
5125,0.591794,0.1365
5126,0.590149,0.1364
5127,0.586581,0.1366
5128,0.584590,0.1355
5129,0.586980,0.1368
5130,0.589158,0.1369
5131,0.588271,0.1355
5132,0.588959,0.1355
5133,0.587969,0.1366
5134,0.584708,0.1356
5135,0.582415,0.1365
5136,0.576274,0.1364
5137,0.580458,0.1352
5138,0.586206,0.1367
5139,0.587031,0.1367
5140,0.585805,0.1365
5141,0.585338,0.1364
5142,0.589023,0.1365
5143,0.591606,0.1366
5144,0.592410,0.1354
5145,0.593692,0.1366
5146,0.593679,0.1367
5147,0.592711,0.1349
5148,0.588566,0.1365
5149,0.589869,0.1364
5150,0.590181,0.1356
5151,0.588158,0.1366
5152,0.588801,0.1354
5153,0.586705,0.1366
5154,0.590233,0.1366
5155,0.589319,0.1367
5156,0.591619,0.1370
5157,0.593617,0.1367
5158,0.596647,0.1356
5159,0.596879,0.1364
5160,0.597564,0.1364
5161,0.598998,0.1355
5162,0.598167,0.1368
5163,0.596525,0.1365
5164,0.594737,0.1365
5165,0.594250,0.1355
5166,0.594019,0.1364
5167,0.590333,0.1364
5168,0.590942,0.1355
5169,0.591111,0.1366
5170,0.589956,0.1365
5171,0.592256,0.1364
5172,0.592202,0.1365
5173,0.594493,0.1365
5174,0.595166,0.1364
5175,0.594227,0.1367
5176,0.592500,0.1364
5177,0.589884,0.1354
5178,0.587061,0.1355
5179,0.589254,0.1368
5180,0.591993,0.1366
5181,0.590723,0.1366
5182,0.590560,0.1366
5183,0.588630,0.1355
5184,0.585379,0.1357
5185,0.586004,0.1356
5186,0.585000,0.1365
5187,0.583415,0.1365
5188,0.582339,0.1365
5189,0.582738,0.1366
5190,0.584467,0.1365
5191,0.581976,0.1365
5192,0.576574,0.1365
5193,0.575066,0.1365
5194,0.575886,0.1354
5195,0.581451,0.1366
5196,0.583939,0.1365
5197,0.582728,0.1367
5198,0.580823,0.1365
5199,0.583114,0.1365
5200,0.582508,0.1356
5201,0.577874,0.1365
5202,0.574820,0.1365
5203,0.578125,0.1367
5204,0.577756,0.1365
5205,0.577562,0.1354
5206,0.576504,0.1365
5207,0.575234,0.1364
5208,0.575962,0.1366
5209,0.578375,0.1366
5210,0.578579,0.1365
5211,0.574264,0.1356
5212,0.575467,0.1365
5213,0.577271,0.1364
5214,0.578372,0.1365
5215,0.574771,0.1366
5216,0.579475,0.1368
5217,0.580701,0.1366
5218,0.578403,0.1366
5219,0.578885,0.1365
5220,0.579984,0.1354
5221,0.579175,0.1354
5222,0.578612,0.1365
5223,0.573794,0.1365
5224,0.579921,0.1355
5225,0.581485,0.1365
5226,0.580803,0.1365
5227,0.580939,0.1366
5228,0.581868,0.1356
5229,0.581422,0.1356
5230,0.582312,0.1355
5231,0.582932,0.1364
5232,0.581391,0.1365
5233,0.583802,0.1365
5234,0.581727,0.1366
5235,0.580136,0.1366
5236,0.584817,0.1366
5237,0.585542,0.1367
5238,0.585829,0.1355
5239,0.583622,0.1364
5240,0.584429,0.1366
5241,0.581971,0.1365
5242,0.582480,0.1365
5243,0.584670,0.1365
5244,0.584470,0.1358
5245,0.582198,0.1357
5246,0.582522,0.1355
5247,0.582328,0.1365
5248,0.579789,0.1365
5249,0.581772,0.1369
5250,0.582083,0.1365
5251,0.581657,0.1366
5252,0.578435,0.1355
5253,0.578255,0.1366
5254,0.573828,0.1365
5255,0.578495,0.1365
5256,0.578534,0.1366
5257,0.579018,0.1365
5258,0.575466,0.1357
5259,0.578860,0.1364
5260,0.576676,0.1364
5261,0.576565,0.1355
5262,0.579100,0.1364
5263,0.580382,0.1366
5264,0.583158,0.1364
5265,0.581541,0.1364
5266,0.581852,0.1365
5267,0.581773,0.1365
5268,0.583317,0.1365
5269,0.583706,0.1355
5270,0.582825,0.1366
5271,0.581079,0.1365
5272,0.577193,0.1365
5273,0.576666,0.1368
5274,0.580106,0.1365
5275,0.580679,0.1365
5276,0.579917,0.1367
5277,0.578007,0.1358
5278,0.574519,0.1355
5279,0.575870,0.1368
5280,0.577059,0.1365
5281,0.574846,0.1364
5282,0.575533,0.1365
5283,0.576490,0.1365
5284,0.573509,0.1357
5285,0.569585,0.1366
5286,0.567827,0.1367
5287,0.567122,0.1366
5288,0.570014,0.1367
5289,0.566662,0.1366
5290,0.562745,0.1365
5291,0.568640,0.1366
5292,0.571420,0.1355
5293,0.572411,0.1365
5294,0.570765,0.1365
5295,0.564077,0.1366
5296,0.570860,0.1366
5297,0.574235,0.1356
5298,0.576109,0.1365
5299,0.576557,0.1365
5300,0.576200,0.1353
5301,0.578170,0.1369
5302,0.577076,0.1365
5303,0.577358,0.1370
5304,0.577815,0.1365
5305,0.576017,0.1366
5306,0.574868,0.1365
5307,0.575400,0.1365
5308,0.573103,0.1365
5309,0.570345,0.1355
5310,0.563849,0.1370
5311,0.570151,0.1366
5312,0.570701,0.1356
5313,0.571828,0.1365
5314,0.572045,0.1365
5315,0.574936,0.1366
5316,0.576019,0.1355
5317,0.578219,0.1366
5318,0.577611,0.1365
5319,0.579879,0.1365
5320,0.581212,0.1365
5321,0.581442,0.1364
5322,0.581090,0.1355
5323,0.580230,0.1367
5324,0.578291,0.1370
5325,0.576960,0.1365
5326,0.576346,0.1365
5327,0.576403,0.1367
5328,0.576031,0.1365
5329,0.573509,0.1367
5330,0.572521,0.1356
5331,0.573160,0.1364
5332,0.570433,0.1370
5333,0.571824,0.1367
5334,0.573322,0.1365
5335,0.573042,0.1365
5336,0.569742,0.1367
5337,0.571627,0.1365
5338,0.570273,0.1365
5339,0.571432,0.1357
5340,0.575604,0.1356
5341,0.577496,0.1370
5342,0.578155,0.1365
5343,0.579709,0.1365
5344,0.579882,0.1356
5345,0.578744,0.1355
5346,0.578740,0.1365
5347,0.578276,0.1364
5348,0.574833,0.1366
5349,0.576693,0.1365
5350,0.576579,0.1365
5351,0.575827,0.1367
5352,0.575252,0.1356
5353,0.573729,0.1366
5354,0.572370,0.1365
5355,0.573157,0.1366
5356,0.575411,0.1365
5357,0.575982,0.1365
5358,0.573839,0.1365
5359,0.573752,0.1365
5360,0.569225,0.1366
5361,0.577295,0.1364
5362,0.579268,0.1365
5363,0.578965,0.1367
5364,0.580741,0.1355
5365,0.582516,0.1367
5366,0.581629,0.1365
5367,0.579743,0.1366
5368,0.578024,0.1366
5369,0.575765,0.1360
5370,0.572010,0.1370
5371,0.572633,0.1368
5372,0.573197,0.1355
5373,0.571670,0.1367
5374,0.574230,0.1365
5375,0.576785,0.1366
5376,0.575937,0.1365
5377,0.575622,0.1365
5378,0.578972,0.1354
5379,0.577718,0.1367
5380,0.577924,0.1368
5381,0.577830,0.1365
5382,0.575589,0.1365
5383,0.570693,0.1365
5384,0.568685,0.1365
5385,0.576001,0.1365
5386,0.579634,0.1367
5387,0.581331,0.1365
5388,0.582672,0.1365
5389,0.581208,0.1355
5390,0.581455,0.1366
5391,0.582382,0.1365
5392,0.582157,0.1356
5393,0.578532,0.1355
5394,0.578495,0.1366
5395,0.575492,0.1365
5396,0.570217,0.1365
5397,0.574795,0.1365
5398,0.575349,0.1368
5399,0.580102,0.1365
5400,0.584209,0.1370
5401,0.584018,0.1366
5402,0.582881,0.1363
5403,0.585929,0.1366
5404,0.587344,0.1366
5405,0.586491,0.1355
5406,0.586357,0.1365
5407,0.584050,0.1365
5408,0.586175,0.1369
5409,0.587138,0.1370
5410,0.587760,0.1356
5411,0.586243,0.1357
5412,0.582435,0.1366
5413,0.579315,0.1366
5414,0.580737,0.1367
5415,0.577000,0.1366
5416,0.571403,0.1367
5417,0.572766,0.1356
5418,0.578209,0.1365
5419,0.578820,0.1367
5420,0.580510,0.1365
5421,0.580841,0.1365
5422,0.578579,0.1365
5423,0.581702,0.1365
5424,0.580941,0.1355
5425,0.584531,0.1365
5426,0.585550,0.1366
5427,0.584772,0.1365
5428,0.582510,0.1366
5429,0.579003,0.1365
5430,0.579743,0.1358
5431,0.577382,0.1367
5432,0.577931,0.1365
5433,0.577185,0.1369
5434,0.573536,0.1367
5435,0.570711,0.1367
5436,0.573911,0.1365
5437,0.573150,0.1355
5438,0.571482,0.1365
5439,0.572451,0.1365
5440,0.569608,0.1355
5441,0.570862,0.1365
5442,0.569696,0.1367
5443,0.569486,0.1365
5444,0.567992,0.1367
5445,0.571364,0.1365
5446,0.574358,0.1366
5447,0.574257,0.1357
5448,0.573576,0.1356
