epoch,loss,tiempo_s
3297,1.423947,0.2282
3298,1.432194,0.2310
3299,1.432813,0.2307
3300,1.429632,0.2295
3301,1.435594,0.2327
3302,1.439872,0.2298
3303,1.437001,0.2320
3304,1.435829,0.2288
3305,1.437818,0.2316
3306,1.432621,0.2308
3307,1.430797,0.2307
3308,1.422933,0.2324
3309,1.426371,0.2298
3310,1.425046,0.2319
3311,1.419117,0.2294
3312,1.412845,0.2312
3313,1.416152,0.2323
3314,1.420995,0.2303
3315,1.417226,0.2326
3316,1.423130,0.2297
3317,1.421338,0.2322
3318,1.422698,0.2294
3319,1.421784,0.2310
3320,1.421199,0.2324
3321,1.414434,0.2306
3322,1.409036,0.2333
3323,1.410793,0.2308
3324,1.407544,0.2322
3325,1.402722,0.2297
3326,1.403092,0.2315
3327,1.407976,0.2308
3328,1.402030,0.2311
3329,1.398195,0.2326
3330,1.386920,0.2306
3331,1.394545,0.2328
3332,1.399890,0.2296
3333,1.406750,0.2323
3334,1.410606,0.2292
3335,1.414635,0.2310
3336,1.414206,0.2323
3337,1.412326,0.2307
3338,1.410091,0.2328
3339,1.403631,0.2295
3340,1.406744,0.2316
3341,1.406435,0.2313
3342,1.408417,0.2322
3343,1.408947,0.2312
3344,1.405793,0.2308
3345,1.401119,0.2323
3346,1.404872,0.2296
3347,1.406519,0.2316
3348,1.401792,0.2293
3349,1.395128,0.2316
3350,1.395990,0.2319
3351,1.399392,0.2310
3352,1.402527,0.2326
3353,1.403078,0.2294
3354,1.403631,0.2322
3355,1.408421,0.2300
3356,1.400603,0.2308
3357,1.407036,0.2328
3358,1.410712,0.2307
3359,1.406277,0.2332
3360,1.404444,0.2298
3361,1.412154,0.2318
3362,1.415901,0.2292
3363,1.418746,0.2310
3364,1.421154,0.2323
3365,1.426007,0.2307
3366,1.422683,0.2329
3367,1.422426,0.2297
3368,1.419072,0.2316
3369,1.418813,0.2310
3370,1.408665,0.2314
3371,1.418459,0.2321
3372,1.419953,0.2308
3373,1.423106,0.2327
3374,1.424653,0.2309
3375,1.428823,0.2324
3376,1.430719,0.2290
3377,1.426425,0.2315
3378,1.435905,0.2313
3379,1.437628,0.2312
3380,1.437216,0.2330
3381,1.433764,0.2301
3382,1.430178,0.2320
3383,1.429285,0.2291
3384,1.425197,0.2323
3385,1.416873,0.2316
3386,1.415476,0.2311
3387,1.418894,0.2326
3388,1.416461,0.2303
3389,1.424690,0.2321
3390,1.429075,0.2295
3391,1.432239,0.2315
3392,1.435980,0.2320
3393,1.438993,0.2307
3394,1.437912,0.2329
3395,1.433676,0.2301
3396,1.428019,0.2322
3397,1.425688,0.2297
3398,1.430035,0.2313
3399,1.435958,0.2333
3400,1.438146,0.2313
3401,1.438745,0.2327
3402,1.434085,0.2301
3403,1.427696,0.2316
3404,1.430013,0.2293
3405,1.428059,0.2299
3406,1.423815,0.2317
3407,1.423112,0.2290
3408,1.428348,0.2307
3409,1.430109,0.2316
3410,1.426920,0.2302
3411,1.426591,0.2326
3412,1.422200,0.2285
3413,1.429494,0.2314
3414,1.435258,0.2322
3415,1.433530,0.2294
3416,1.438542,0.2315
3417,1.444686,0.2297
3418,1.452198,0.2306
3419,1.449703,0.2325
3420,1.443902,0.2294
3421,1.442784,0.2319
3422,1.441930,0.2291
3423,1.438539,0.2307
3424,1.442728,0.2325
3425,1.438653,0.2303
3426,1.440299,0.2317
3427,1.435638,0.2293
3428,1.435302,0.2309
3429,1.433749,0.2318
3430,1.433114,0.2305
3431,1.433155,0.2328
3432,1.434441,0.2305
3433,1.430617,0.2313
3434,1.421179,0.2309
3435,1.412897,0.2323
3436,1.413910,0.2330
3437,1.408025,0.2307
3438,1.416561,0.2320
3439,1.425784,0.2305
3440,1.428815,0.2317
3441,1.425448,0.2290
3442,1.423180,0.2306
3443,1.418495,0.2323
3444,1.422890,0.2301
3445,1.426501,0.2329
3446,1.427186,0.2290
3447,1.428795,0.2316
3448,1.432019,0.2319
3449,1.428658,0.2302
3450,1.434435,0.2325
3451,1.433198,0.2293
3452,1.427250,0.2317
3453,1.434591,0.2303
3454,1.440178,0.2297
3455,1.440251,0.2327
3456,1.440860,0.2299
3457,1.440589,0.2309
3458,1.434831,0.2321
3459,1.433908,0.2309
3460,1.440399,0.2314
3461,1.441060,0.2299
3462,1.441436,0.2327
3463,1.440640,0.2295
3464,1.436550,0.2314
3465,1.433505,0.2311
3466,1.428115,0.2304
3467,1.429031,0.2329
3468,1.426904,0.2299
3469,1.422477,0.2324
3470,1.428987,0.2286
3471,1.423936,0.2303
3472,1.418871,0.2323
3473,1.422953,0.2305
3474,1.425027,0.2324
3475,1.427002,0.2297
3476,1.426272,0.2327
3477,1.422733,0.2291
3478,1.418302,0.2316
3479,1.418834,0.2326
3480,1.409454,0.2314
3481,1.419779,0.2330
3482,1.421969,0.2317
3483,1.426799,0.2332
3484,1.426289,0.2304
3485,1.439309,0.2328
3486,1.445197,0.2297
3487,1.442130,0.2317
3488,1.446391,0.2324
3489,1.453369,0.2330
3490,1.459022,0.2329
3491,1.460116,0.2335
3492,1.456221,0.2321
3493,1.456138,0.2330
3494,1.452988,0.2307
3495,1.447289,0.2337
3496,1.448393,0.2323
3497,1.445343,0.2330
3498,1.446530,0.2317
3499,1.445828,0.2334
3500,1.443059,0.2313
3501,1.441248,0.2325
3502,1.445277,0.2333
3503,1.447244,0.2339
3504,1.443895,0.2307
3505,1.445433,0.2330
3506,1.442235,0.2333
3507,1.434358,0.2338
3508,1.437742,0.2307
3509,1.437859,0.2343
3510,1.435693,0.2321
3511,1.438243,0.2329
3512,1.438636,0.2309
3513,1.440799,0.2345
3514,1.433481,0.2306
3515,1.434268,0.2336
3516,1.433122,0.2311
3517,1.432197,0.2326
3518,1.432764,0.2329
3519,1.431205,0.2338
3520,1.427584,0.2306
3521,1.416172,0.2335
3522,1.417455,0.2312
3523,1.425373,0.2337
3524,1.422683,0.2314
3525,1.432077,0.2338
3526,1.442648,0.2311
3527,1.449872,0.2343
3528,1.452554,0.2317
3529,1.456441,0.2358
3530,1.456831,0.2333
3531,1.450234,0.2364
3532,1.449792,0.2346
3533,1.450547,0.2317
3534,1.451482,0.2345
3535,1.448894,0.2329
3536,1.447450,0.2357
3537,1.446686,0.2333
3538,1.445954,0.2357
3539,1.443014,0.2348
3540,1.441430,0.2331
3541,1.438543,0.2355
3542,1.436479,0.2338
3543,1.431862,0.2349
3544,1.427471,0.2348
3545,1.419018,0.2324
3546,1.414269,0.2358
3547,1.413801,0.2335
3548,1.411275,0.2366
3549,1.409886,0.2351
3550,1.409913,0.2323
3551,1.411029,0.2357
3552,1.411023,0.2337
3553,1.409729,0.2362
3554,1.405617,0.2350
3555,1.402829,0.2327
3556,1.395312,0.2366
3557,1.397791,0.2338
3558,1.396266,0.2340
3559,1.404833,0.2351
3560,1.407961,0.2322
3561,1.409862,0.2358
3562,1.407681,0.2335
3563,1.403935,0.2365
3564,1.401883,0.2353
3565,1.400910,0.2326
3566,1.401712,0.2344
3567,1.399506,0.2335
3568,1.397604,0.2359
3569,1.397542,0.2354
3570,1.398151,0.2328
3571,1.397502,0.2365
3572,1.394756,0.2339
3573,1.391966,0.2358
3574,1.382031,0.2354
3575,1.381872,0.2335
3576,1.384316,0.2356
3577,1.383913,0.2352
3578,1.379782,0.2331
3579,1.368838,0.2363
3580,1.376305,0.2343
3581,1.380239,0.2364
3582,1.380842,0.2356
3583,1.375234,0.2332
3584,1.366764,0.2364
3585,1.381056,0.2347
3586,1.390055,0.2337
3587,1.392630,0.2351
3588,1.392623,0.2340
3589,1.395874,0.2348
3590,1.396926,0.2345
3591,1.402026,0.2348
3592,1.403215,0.2371
3593,1.403261,0.2351
3594,1.401435,0.2356
3595,1.397639,0.2362
3596,1.402085,0.2343
3597,1.402791,0.2362
3598,1.400571,0.2350
3599,1.403394,0.2327
3600,1.405697,0.2367
3601,1.405570,0.2377
3602,1.403422,0.2334
3603,1.400501,0.2365
3604,1.403448,0.2355
3605,1.398602,0.2334
3606,1.390886,0.2365
3607,1.388570,0.2353
3608,1.391483,0.2329
3609,1.390011,0.2366
3610,1.384675,0.2337
3611,1.382322,0.2363
3612,1.382999,0.2357
3613,1.380327,0.2340
3614,1.372815,0.2368
3615,1.369829,0.2358
3616,1.371857,0.2335
3617,1.369477,0.2372
3618,1.376358,0.2350
3619,1.381796,0.2335
3620,1.377798,0.2373
3621,1.380744,0.2351
3622,1.381966,0.2336
3623,1.385894,0.2358
3624,1.383728,0.2335
3625,1.381989,0.2366
3626,1.384429,0.2357
3627,1.385771,0.2333
3628,1.376364,0.2372
3629,1.381411,0.2349
3630,1.385512,0.2333
3631,1.383785,0.2361
3632,1.377182,0.2345
3633,1.381763,0.2356
3634,1.381087,0.2360
3635,1.380042,0.2336
3636,1.379893,0.2372
3637,1.373557,0.2358
3638,1.369494,0.2339
3639,1.374545,0.2366
3640,1.379053,0.2349
3641,1.381421,0.2343
3642,1.383204,0.2374
3643,1.392009,0.2351
3644,1.391303,0.2348
3645,1.394329,0.2362
3646,1.392967,0.2342
3647,1.393427,0.2368
3648,1.397370,0.2368
3649,1.390718,0.2346
3650,1.399752,0.2366
3651,1.402989,0.2368
3652,1.404218,0.2343
3653,1.403955,0.2365
3654,1.399159,0.2358
3655,1.397365,0.2343
3656,1.399787,0.2376
3657,1.395581,0.2367
3658,1.391860,0.2348
3659,1.393359,0.2372
3660,1.392693,0.2366
3661,1.382786,0.2343
3662,1.386708,0.2377
3663,1.385458,0.2370
3664,1.380377,0.2339
3665,1.380635,0.2370
3666,1.381720,0.2365
3667,1.377619,0.2346
3668,1.384994,0.2372
3669,1.378628,0.2362
3670,1.379533,0.2343
3671,1.376568,0.2369
3672,1.383319,0.2351
3673,1.384159,0.2337
3674,1.383973,0.2373
3675,1.390773,0.2354
3676,1.393337,0.2337
3677,1.397506,0.2366
3678,1.398645,0.2347
3679,1.400725,0.2364
3680,1.398690,0.2356
3681,1.396774,0.2332
3682,1.394532,0.2359
3683,1.394166,0.2346
3684,1.392117,0.2375
3685,1.386100,0.2358
3686,1.385113,0.2339
3687,1.381709,0.2374
3688,1.385117,0.2358
3689,1.382086,0.2344
3690,1.380780,0.2383
3691,1.379528,0.2356
3692,1.377667,0.2338
3693,1.376833,0.2376
3694,1.376139,0.2360
3695,1.369026,0.2341
3696,1.377799,0.2378
3697,1.382096,0.2349
3698,1.385293,0.2371
3699,1.385657,0.2383
3700,1.386366,0.2354
3701,1.385996,0.2346
3702,1.382018,0.2380
3703,1.375332,0.2361
3704,1.375963,0.2342
3705,1.376760,0.2382
3706,1.372910,0.2357
3707,1.376807,0.2344
3708,1.382381,0.2381
3709,1.378481,0.2334
3710,1.384992,0.2370
3711,1.384011,0.2385
3712,1.378752,0.2360
3713,1.380727,0.2345
3714,1.374472,0.2377
3715,1.374657,0.2355
3716,1.380415,0.2352
3717,1.382423,0.2379
3718,1.381439,0.2355
3719,1.370753,0.2350
3720,1.373622,0.2380
3721,1.370327,0.2345
3722,1.372622,0.2359
3723,1.376677,0.2383
3724,1.381533,0.2359
3725,1.381542,0.2342
3726,1.386115,0.2377
3727,1.386122,0.2360
3728,1.386824,0.2340
3729,1.381536,0.2384
3730,1.377274,0.2356
3731,1.377590,0.2348
3732,1.376808,0.2381
3733,1.371151,0.2358
3734,1.373315,0.2356
3735,1.372768,0.2386
3736,1.376165,0.2364
3737,1.377743,0.2342
3738,1.379801,0.2390
3739,1.378314,0.2365
3740,1.374539,0.2351
3741,1.373907,0.2374
3742,1.371828,0.2373
3743,1.374222,0.2347
3744,1.372921,0.2375
3745,1.366944,0.2371
3746,1.368142,0.2355
3747,1.370116,0.2364
3748,1.369607,0.2372
3749,1.367688,0.2363
3750,1.368105,0.2338
3751,1.367070,0.2375
3752,1.364496,0.2362
3753,1.362110,0.2344
3754,1.360186,0.2381
3755,1.355399,0.2367
3756,1.362294,0.2343
3757,1.363995,0.2381
3758,1.364520,0.2368
3759,1.366250,0.2347
3760,1.372144,0.2380
3761,1.374199,0.2357
3762,1.377997,0.2345
3763,1.376594,0.2371
3764,1.377361,0.2377
3765,1.376430,0.2362
3766,1.372337,0.2344
3767,1.366410,0.2350
3768,1.367875,0.2353
3769,1.364177,0.2365
3770,1.370178,0.2387
3771,1.373132,0.2360
3772,1.370806,0.2347
3773,1.374102,0.2382
3774,1.374124,0.2374
3775,1.371873,0.2354
3776,1.374434,0.2374
3777,1.371148,0.2376
3778,1.369511,0.2355
3779,1.379458,0.2351
3780,1.384813,0.2380
3781,1.387702,0.2365
3782,1.387175,0.2342
3783,1.386397,0.2384
3784,1.385755,0.2366
3785,1.384002,0.2352
3786,1.379362,0.2371
3787,1.385830,0.2371
3788,1.388916,0.2351
3789,1.387109,0.2368
3790,1.386035,0.2377
3791,1.380090,0.2366
3792,1.382016,0.2345
3793,1.384973,0.2393
3794,1.386106,0.2370
3795,1.384018,0.2337
3796,1.385444,0.2382
3797,1.384426,0.2377
3798,1.382909,0.2365
3799,1.382325,0.2356
3800,1.384836,0.2384
3801,1.384781,0.2374
3802,1.382504,0.2356
3803,1.379664,0.2374
3804,1.371986,0.2381
3805,1.377377,0.2370
3806,1.373124,0.2352
3807,1.375494,0.2388
3808,1.372223,0.2376
3809,1.375352,0.2363
3810,1.374948,0.2341
3811,1.373782,0.2382
3812,1.371932,0.2365
3813,1.368519,0.2351
3814,1.362663,0.2378
3815,1.358020,0.2364
3816,1.357220,0.2330
3817,1.356304,0.2381
3818,1.353528,0.2369
3819,1.360932,0.2356
3820,1.357852,0.2380
3821,1.357991,0.2383
3822,1.355279,0.2368
3823,1.356701,0.2350
3824,1.351312,0.2380
3825,1.352998,0.2373
3826,1.357737,0.2352
3827,1.359574,0.2371
3828,1.362516,0.2381
3829,1.363698,0.2365
3830,1.363780,0.2342
3831,1.363871,0.2381
3832,1.358489,0.2367
3833,1.355599,0.2349
3834,1.357860,0.2383
3835,1.351340,0.2374
3836,1.353071,0.2356
3837,1.358469,0.2374
3838,1.364803,0.2355
3839,1.368254,0.2354
3840,1.369424,0.2361
3841,1.371986,0.2380
3842,1.372344,0.2362
3843,1.371701,0.2349
3844,1.369745,0.2376
3845,1.369087,0.2371
3846,1.369461,0.2347
3847,1.369797,0.2379
3848,1.367666,0.2368
3849,1.359679,0.2355
3850,1.358814,0.2381
3851,1.356417,0.2381
3852,1.358072,0.2371
3853,1.361415,0.2352
3854,1.359719,0.2384
3855,1.356429,0.2375
3856,1.347163,0.2356
3857,1.339192,0.2355
3858,1.336424,0.2375
3859,1.348028,0.2360
3860,1.352118,0.2361
3861,1.352732,0.2383
3862,1.348941,0.2369
3863,1.353544,0.2348
3864,1.358103,0.2384
3865,1.358452,0.2373
3866,1.359259,0.2357
3867,1.358100,0.2358
3868,1.357203,0.2374
3869,1.361696,0.2363
3870,1.360384,0.2342
3871,1.361963,0.2381
3872,1.361581,0.2366
3873,1.366487,0.2343
3874,1.366384,0.2383
3875,1.363552,0.2373
3876,1.362968,0.2353
3877,1.360754,0.2374
3878,1.369464,0.2385
3879,1.372624,0.2370
3880,1.373140,0.2348
3881,1.370611,0.2381
3882,1.369326,0.2366
3883,1.371916,0.2349
3884,1.369752,0.2381
3885,1.366242,0.2370
3886,1.365198,0.2345
3887,1.370622,0.2385
3888,1.371000,0.2377
3889,1.370859,0.2357
3890,1.370225,0.2353
3891,1.367113,0.2382
3892,1.362776,0.2368
3893,1.365735,0.2358
3894,1.369838,0.2389
3895,1.368095,0.2347
3896,1.364869,0.2345
3897,1.360269,0.2384
3898,1.362793,0.2376
3899,1.363441,0.2355
3900,1.362516,0.2360
3901,1.355106,0.2391
3902,1.362438,0.2384
3903,1.364356,0.2370
3904,1.366214,0.2352
3905,1.363230,0.2387
3906,1.364585,0.2371
3907,1.364344,0.2360
3908,1.359612,0.2360
3909,1.361703,0.2374
3910,1.360954,0.2367
3911,1.364032,0.2343
3912,1.364026,0.2379
3913,1.360842,0.2365
3914,1.352032,0.2349
3915,1.359681,0.2385
3916,1.358254,0.2379
3917,1.357777,0.2354
3918,1.355464,0.2380
3919,1.351505,0.2383
3920,1.346839,0.2366
3921,1.348317,0.2351
3922,1.352457,0.2388
3923,1.354199,0.2380
3924,1.355103,0.2364
3925,1.356811,0.2351
3926,1.357042,0.2387
3927,1.354423,0.2378
3928,1.356096,0.2357
3929,1.356385,0.2375
3930,1.355791,0.2387
3931,1.353033,0.2371
3932,1.353394,0.2359
3933,1.351051,0.2386
3934,1.354071,0.2385
3935,1.354900,0.2368
3936,1.353204,0.2358
3937,1.351857,0.2391
3938,1.347149,0.2380
3939,1.338367,0.2369
3940,1.323577,0.2349
3941,1.327890,0.2385
3942,1.322041,0.2370
3943,1.333688,0.2356
3944,1.332709,0.2387
3945,1.332121,0.2386
3946,1.335961,0.2366
3947,1.338985,0.2359
3948,1.346351,0.2391
3949,1.349066,0.2383
3950,1.353371,0.2369
3951,1.354489,0.2359
3952,1.355790,0.2389
3953,1.353387,0.2378
3954,1.353375,0.2360
3955,1.348957,0.2367
3956,1.353090,0.2387
3957,1.351317,0.2373
3958,1.349680,0.2354
3959,1.354795,0.2386
3960,1.354596,0.2384
3961,1.352748,0.2362
3962,1.350579,0.2351
3963,1.349242,0.2390
3964,1.351313,0.2371
3965,1.348620,0.2354
3966,1.354070,0.2390
3967,1.354659,0.2382
3968,1.347766,0.2369
3969,1.348574,0.2351
3970,1.350864,0.2381
3971,1.347618,0.2370
3972,1.340356,0.2355
3973,1.342894,0.2387
3974,1.354652,0.2379
3975,1.356915,0.2358
3976,1.356371,0.2381
3977,1.358021,0.2390
3978,1.356919,0.2364
3979,1.358677,0.2351
3980,1.360104,0.2383
3981,1.360014,0.2375
3982,1.358228,0.2352
3983,1.354151,0.2385
3984,1.349191,0.2386
3985,1.351488,0.2370
3986,1.351634,0.2356
3987,1.349626,0.2389
3988,1.347685,0.2383
3989,1.344185,0.2370
3990,1.355352,0.2353
3991,1.358478,0.2376
3992,1.360522,0.2371
3993,1.362068,0.2348
3994,1.359336,0.2384
3995,1.355698,0.2378
3996,1.353162,0.2351
3997,1.353859,0.2384
3998,1.348105,0.2384
3999,1.347687,0.2367
4000,1.353549,0.2346
4001,1.357481,0.2420
4002,1.357776,0.2377
4003,1.355875,0.2362
4004,1.355354,0.2342
4005,1.353399,0.2381
4006,1.347491,0.2368
4007,1.344949,0.2357
4008,1.343338,0.2393
4009,1.339765,0.2379
4010,1.340748,0.2357
4011,1.345810,0.2367
4012,1.343650,0.2394
4013,1.343253,0.2383
4014,1.344192,0.2350
4015,1.342247,0.2391
4016,1.341383,0.2378
4017,1.338160,0.2374
4018,1.327980,0.2351
4019,1.336636,0.2389
4020,1.340195,0.2383
4021,1.341038,0.2369
4022,1.343320,0.2366
4023,1.342541,0.2392
4024,1.345629,0.2387
4025,1.347482,0.2365
4026,1.345874,0.2377
4027,1.342531,0.2391
4028,1.341701,0.2377
4029,1.341723,0.2361
4030,1.340113,0.2366
4031,1.333982,0.2397
4032,1.330283,0.2386
4033,1.334904,0.2363
4034,1.337301,0.2375
4035,1.339421,0.2400
4036,1.340590,0.2392
4037,1.340319,0.2375
4038,1.339445,0.2359
4039,1.336889,0.2396
4040,1.326924,0.2385
4041,1.327036,0.2382
4042,1.333984,0.2360
4043,1.337298,0.2364
4044,1.337962,0.2383
4045,1.335876,0.2367
4046,1.334795,0.2352
4047,1.330734,0.2390
4048,1.323117,0.2385
4049,1.334316,0.2371
4050,1.337819,0.2355
4051,1.342661,0.2388
4052,1.344308,0.2379
4053,1.340752,0.2360
4054,1.340440,0.2372
4055,1.344802,0.2388
4056,1.344614,0.2383
4057,1.344826,0.2358
4058,1.345499,0.2387
4059,1.343801,0.2387
4060,1.339917,0.2384
4061,1.336314,0.2360
4062,1.327813,0.2376
4063,1.332719,0.2388
4064,1.331514,0.2384
4065,1.331844,0.2370
4066,1.339339,0.2361
4067,1.338026,0.2389
4068,1.344377,0.2384
4069,1.345214,0.2366
4070,1.344334,0.2373
4071,1.342170,0.2390
4072,1.340348,0.2385
4073,1.337343,0.2368
4074,1.332594,0.2353
4075,1.329957,0.2387
4076,1.322902,0.2376
4077,1.327303,0.2359
4078,1.336915,0.2384
4079,1.339514,0.2383
4080,1.339420,0.2373
4081,1.339339,0.2348
4082,1.342845,0.2388
4083,1.341708,0.2381
4084,1.340316,0.2369
4085,1.341658,0.2348
4086,1.341298,0.2386
4087,1.340865,0.2377
4088,1.345575,0.2357
4089,1.344819,0.2380
4090,1.346981,0.2382
4091,1.344269,0.2372
4092,1.350659,0.2347
4093,1.352535,0.2389
4094,1.352732,0.2381
4095,1.349270,0.2370
4096,1.346073,0.2348
4097,1.343160,0.2381
4098,1.342505,0.2370
4099,1.338122,0.2356
4100,1.339879,0.2383
4101,1.341512,0.2374
4102,1.340093,0.2359
4103,1.340482,0.2360
4104,1.338890,0.2382
4105,1.331119,0.2369
4106,1.341623,0.2345
4107,1.342873,0.2388
4108,1.348555,0.2375
4109,1.350394,0.2367
4110,1.350520,0.2362
4111,1.350516,0.2383
4112,1.348477,0.2372
4113,1.345671,0.2348
4114,1.343879,0.2386
4115,1.343944,0.2382
4116,1.342776,0.2363
4117,1.335592,0.2357
4118,1.333715,0.2382
4119,1.337332,0.2375
4120,1.346180,0.2348
4121,1.347834,0.2384
4122,1.344904,0.2383
4123,1.342992,0.2372
4124,1.343273,0.2351
4125,1.348891,0.2389
4126,1.348706,0.2381
4127,1.348853,0.2368
4128,1.349398,0.2358
4129,1.352436,0.2399
4130,1.350040,0.2383
4131,1.349762,0.2373
4132,1.348184,0.2360
4133,1.341971,0.2394
4134,1.345066,0.2389
4135,1.345687,0.2373
4136,1.347085,0.2355
4137,1.348624,0.2391
4138,1.350115,0.2386
4139,1.348518,0.2370
4140,1.346472,0.2364
4141,1.345299,0.2395
4142,1.342542,0.2381
4143,1.344713,0.2383
4144,1.339726,0.2356
4145,1.337882,0.2388
4146,1.336106,0.2388
4147,1.332916,0.2382
4148,1.325107,0.2368
4149,1.322099,0.2371
4150,1.319771,0.2392
4151,1.319316,0.2385
4152,1.320129,0.2373
4153,1.317221,0.2361
4154,1.311928,0.2388
4155,1.310254,0.2387
4156,1.312113,0.2368
4157,1.312972,0.2360
4158,1.311922,0.2391
4159,1.312101,0.2389
4160,1.312553,0.2375
4161,1.310278,0.2359
4162,1.305800,0.2394
4163,1.294636,0.2386
4164,1.304746,0.2376
4165,1.309421,0.2365
4166,1.313853,0.2390
4167,1.313844,0.2386
4168,1.319911,0.2380
4169,1.321047,0.2364
4170,1.320934,0.2387
4171,1.319648,0.2391
4172,1.318171,0.2382
4173,1.317294,0.2373
4174,1.319032,0.2356
4175,1.317664,0.2391
4176,1.316169,0.2383
4177,1.317598,0.2373
4178,1.317540,0.2363
4179,1.316668,0.2397
4180,1.313711,0.2392
4181,1.314708,0.2377
4182,1.316052,0.2356
4183,1.316297,0.2390
4184,1.312171,0.2389
4185,1.311697,0.2383
4186,1.310178,0.2372
4187,1.309886,0.2359
4188,1.307175,0.2389
4189,1.301829,0.2381
4190,1.305575,0.2370
4191,1.307458,0.2360
4192,1.304806,0.2393
4193,1.300198,0.2386
4194,1.303503,0.2371
4195,1.300121,0.2356
4196,1.299372,0.2389
4197,1.302595,0.2384
4198,1.304894,0.2373
4199,1.305029,0.2355
4200,1.302600,0.2387
4201,1.303323,0.2397
4202,1.300386,0.2384
4203,1.307435,0.2371
4204,1.306963,0.2354
4205,1.310485,0.2388
4206,1.312935,0.2385
4207,1.313698,0.2365
4208,1.316223,0.2360
4209,1.314574,0.2390
4210,1.312635,0.2383
4211,1.307462,0.2366
4212,1.308397,0.2375
4213,1.308854,0.2388
4214,1.306726,0.2383
4215,1.306303,0.2371
4216,1.307879,0.2358
4217,1.308509,0.2389
4218,1.308794,0.2382
4219,1.307236,0.2372
4220,1.304432,0.2354
4221,1.302331,0.2389
4222,1.304331,0.2374
4223,1.305990,0.2358
4224,1.305947,0.2386
4225,1.306402,0.2387
4226,1.304204,0.2375
4227,1.303665,0.2358
4228,1.303482,0.2388
4229,1.302787,0.2387
4230,1.301982,0.2380
4231,1.299283,0.2369
4232,1.300230,0.2372
4233,1.298512,0.2387
4234,1.299472,0.2381
4235,1.303643,0.2373
4236,1.301676,0.2367
4237,1.304428,0.2394
4238,1.306781,0.2384
4239,1.307064,0.2369
4240,1.304226,0.2367
4241,1.302276,0.2397
4242,1.301487,0.2379
4243,1.304583,0.2364
4244,1.303608,0.2382
4245,1.301151,0.2385
4246,1.295858,0.2374
4247,1.290645,0.2360
4248,1.287836,0.2388
4249,1.290357,0.2385
4250,1.290212,0.2367
4251,1.293853,0.2366
4252,1.292751,0.2394
4253,1.298234,0.2380
4254,1.297971,0.2369
4255,1.297375,0.2380
4256,1.296442,0.2386
4257,1.296348,0.2373
4258,1.294668,0.2366
4259,1.294881,0.2393
4260,1.293541,0.2387
4261,1.296820,0.2376
4262,1.294616,0.2355
4263,1.290876,0.2393
4264,1.294026,0.2392
4265,1.292672,0.2369
4266,1.289719,0.2360
4267,1.290413,0.2396
4268,1.293447,0.2377
4269,1.295653,0.2375
4270,1.295997,0.2367
4271,1.293001,0.2395
4272,1.297095,0.2382
4273,1.298517,0.2373
4274,1.296124,0.2369
4275,1.296209,0.2393
4276,1.297999,0.2382
4277,1.298805,0.2373
4278,1.295761,0.2367
4279,1.291802,0.2387
4280,1.290147,0.2373
4281,1.293206,0.2361
4282,1.294048,0.2392
4283,1.292562,0.2391
4284,1.282743,0.2382
4285,1.287194,0.2353
4286,1.290012,0.2392
4287,1.291962,0.2391
4288,1.294156,0.2369
4289,1.296398,0.2361
4290,1.295016,0.2403
4291,1.290005,0.2394
4292,1.290562,0.2383
4293,1.291958,0.2370
4294,1.290521,0.2383
4295,1.286535,0.2406
4296,1.288421,0.2381
4297,1.283403,0.2369
4298,1.285430,0.2370
4299,1.286330,0.2388
4300,1.292657,0.2383
4301,1.295618,0.2364
4302,1.293591,0.2389
4303,1.294035,0.2387
4304,1.291434,0.2383
4305,1.290719,0.2359
4306,1.291716,0.2386
4307,1.291668,0.2389
4308,1.290979,0.2376
4309,1.290181,0.2362
4310,1.291905,0.2382
4311,1.296009,0.2385
4312,1.293990,0.2373
4313,1.297546,0.2359
4314,1.299231,0.2398
4315,1.300417,0.2388
4316,1.300217,0.2375
4317,1.299881,0.2361
4318,1.297755,0.2388
4319,1.295174,0.2385
4320,1.297625,0.2383
4321,1.299547,0.2366
4322,1.299550,0.2375
4323,1.300533,0.2399
4324,1.299839,0.2384
4325,1.297717,0.2371
4326,1.295444,0.2360
4327,1.293635,0.2399
4328,1.287560,0.2388
4329,1.292396,0.2374
4330,1.295734,0.2357
4331,1.296873,0.2393
4332,1.300077,0.2388
4333,1.300999,0.2373
4334,1.298854,0.2358
4335,1.298150,0.2397
4336,1.297851,0.2395
4337,1.297417,0.2382
4338,1.298029,0.2365
4339,1.295116,0.2373
4340,1.293382,0.2392
4341,1.292457,0.2379
4342,1.295536,0.2369
4343,1.295389,0.2363
4344,1.299366,0.2389
4345,1.298485,0.2379
4346,1.297673,0.2366
4347,1.298211,0.2370
4348,1.296335,0.2396
4349,1.293776,0.2382
4350,1.288932,0.2370
4351,1.283093,0.2348
4352,1.281853,0.2388
4353,1.287769,0.2379
4354,1.292068,0.2361
4355,1.296101,0.2373
4356,1.297507,0.2393
4357,1.297823,0.2385
4358,1.298051,0.2368
4359,1.295251,0.2358
4360,1.293595,0.2391
4361,1.290420,0.2386
4362,1.289563,0.2368
4363,1.288038,0.2353
4364,1.284602,0.2395
4365,1.290041,0.2388
4366,1.291219,0.2367
4367,1.290936,0.2355
4368,1.288700,0.2393
4369,1.288751,0.2384
4370,1.287730,0.2368
4371,1.290408,0.2356
